moyenne,variance,ecart_type,maximum,minimum,energie_signal,nombre_de_pics,variation_moyenne,stabilite_temporelle,amplitude_moyenne_csi,subcarrier_std_mean,subcarrier_std_max,subcarrier_std_std,subcarrier_std_peakiness,session_id,scenario,effective_label,window_start_timestamp_us,window_end_timestamp_us,n_samples_in_window
-0.547095143753934,0.6335933834308113,0.7959857934855441,1.0323883502223654,-1.1538815123114992,9.329064797499491,2,0.9475989148978466,0.5567972773655735,17.180533814980812,0.9266290515103247,2.170474239232056,0.6180980616734858,2.342333464887636,EXP_S024_mouvement_faible,mouvement_faible,mouvement_faible,3764172415,3765972827,10
0.029925333200063,0.9078018621123256,0.9527863675096981,1.1035026302574973,-0.9927301265465219,9.086973876794605,4,1.7361431939339087,0.512088785869217,19.454782022223878,1.0957944064808252,2.81014669282031,0.7978526591567535,2.5644835140933893,EXP_S024_mouvement_faible,mouvement_faible,mouvement_faible,3765174995,3766972409,10
0.08539060153303528,1.1548354692103953,1.074632713633079,1.58256870960291,-1.1544301415293021,11.621270240405687,3,1.4940843414668388,0.48201302979013017,19.673390879463053,1.1707431193493114,3.1585572765616936,0.91049692644013,2.6979080394845996,EXP_S024_mouvement_faible,mouvement_faible,mouvement_faible,3766172462,3767973534,10
0.10156551812247525,1.1154905068048058,1.0561678402625247,1.58256870960291,-1.1544301415293021,11.258060612762927,3,1.1909550359018766,0.4863416207659017,19.73714212664587,1.2120852019481678,3.03381798301055,0.8077844870144926,2.502974193259155,EXP_S024_mouvement_faible,mouvement_faible,mouvement_faible,3767172097,3768973857,10
-0.1776181776721501,0.9250842149793701,0.9618129833701404,1.347752249734533,-1.10657327376329,9.566324320189457,3,0.6761772141991962,0.5097325833179723,18.63677733022801,1.1297942766744011,2.8776741679294773,0.7541255002184329,2.5470780165863105,EXP_S024_mouvement_faible,mouvement_faible,mouvement_faible,3768173366,3769973985,10
-0.13578670526256517,1.176530328548492,1.0846798276673593,1.3219262441271158,-1.2102974789840786,11.949683578745548,3,0.8347478631081868,0.479689968084425,18.801650423876332,1.1671325474585756,3.0658972701271456,0.8944777200947571,2.6268629678576403,EXP_S024_mouvement_faible,mouvement_faible,mouvement_faible,3769173624,3770975288,10
0.12924400561965524,1.1484741686136173,1.0716688707868758,1.365538533683886,-1.2102974789840786,11.651781816022309,2,1.2577652639022705,0.4827026240058205,19.84623314348803,1.185422692495973,3.139838213001178,0.8994083204096599,2.6487076974554684,EXP_S024_mouvement_faible,mouvement_faible,mouvement_faible,3770178426,3771972738,10
-0.2758314872757689,0.8927050464906567,0.94483069726309,1.365538533683886,-1.1276015642289192,9.687880558634197,3,1.0237035715384273,0.5141835746459957,18.24968284707807,1.0702934581003223,2.837454664703898,0.7959008044170964,2.6510996966094074,EXP_S024_mouvement_faible,mouvement_faible,mouvement_faible,3771174950,3772972539,10
-0.719205282028759,0.43325180297441157,0.658218658938207,1.0946506041315722,-1.3206360518102305,9.505080406724783,2,0.46659873274288394,0.6030567769876148,16.50218497113019,0.9247853101682045,1.8395669571194482,0.44495324194462965,1.9891827161437892,EXP_S024_mouvement_faible,mouvement_faible,mouvement_faible,3772173695,3773974559,10
-0.40776745420022,0.6468665175767458,0.8042801238230035,1.1180434433439261,-1.3206360518102305,8.131408142816742,3,0.5366747259510432,0.5542376634295275,17.72967506878785,1.0116438476874066,2.073753921750075,0.5120012212805518,2.0498853667135335,EXP_S024_mouvement_faible,mouvement_faible,mouvement_faible,3773172237,3774973974,10
-0.09745825448638716,0.7995659001230584,0.8941844888629294,1.4734054448938978,-1.0760931520330805,8.090640114905916,3,1.0800757798587517,0.5279316802980979,18.95271683130138,1.10059557185551,2.5052199723429407,0.6341388131625337,2.2762402776554094,EXP_S024_mouvement_faible,mouvement_faible,mouvement_faible,3774175139,3775975318,10
0.032597079333696224,1.1317973977290068,1.0638596701299503,1.4734054448938978,-1.0543325371834127,11.328599673100939,2,1.3737206102905606,0.4845290668124908,19.46531234843812,1.1980856889456186,3.1954957366448573,0.8660963473830057,2.6671679358676768,EXP_S024_mouvement_faible,mouvement_faible,mouvement_faible,3775172834,3776972745,10
-0.11391431999088406,1.1643424692693662,1.0790470190262176,1.3326113413012795,-1.2601968962227226,11.773189415683518,3,1.2826207126200884,0.48098960285582154,18.88785747367609,1.1722959398284,3.1875437837143044,0.9097605189429443,2.719060667788233,EXP_S024_mouvement_faible,mouvement_faible,mouvement_faible,3776177293,3777972651,10
-0.5471452635018546,0.6867013610844097,0.828674460258315,1.1371270169151013,-1.2601968962227226,9.860693004569235,4,0.9826282247052364,0.5468441878160982,17.18033627476966,0.9351752527668237,2.5466247960843527,0.6943653948411191,2.723152463483949,EXP_S024_mouvement_faible,mouvement_faible,mouvement_faible,3777173881,3778973021,10
-0.0744289958392151,1.027780639800302,1.0137951665895344,1.3302451204036079,-0.9724680743797706,10.333203152219362,4,1.4177295985941685,0.4965748337223152,19.043483541122402,1.1530013018676515,2.92689255932102,0.8369192998596556,2.538498917600084,EXP_S024_mouvement_faible,mouvement_faible,mouvement_faible,3778173991,3779972401,10
-0.04599272612021219,1.1054421904687783,1.0514001096008971,1.4175020932795377,-1.0547836771803838,11.075575213247474,3,1.2858466692235884,0.4874719443173625,19.155561254153504,1.1984642779692467,3.1244469157958044,0.8710818313609482,2.6070421710716496,EXP_S024_mouvement_faible,mouvement_faible,mouvement_faible,3779174489,3780972790,10
-0.03950878559145199,1.283820152524542,1.1330578769526922,1.495250658832829,-1.2603758111338483,12.853810966634533,3,1.419987698247745,0.46881053289965574,19.18111682923681,1.245915757852712,3.322681675380681,0.9345035866675891,2.6668590165681314,EXP_S024_mouvement_faible,mouvement_faible,mouvement_faible,3780172490,3781975649,10
0.1309854753670757,1.189096573098908,1.0904570478010163,1.495250658832829,-1.2603758111338483,12.062537678560469,2,1.4800594006620165,0.4783642893078886,19.853096911082464,1.2127642000806158,3.049686811825048,0.8894248371526596,2.514657679627803,EXP_S024_mouvement_faible,mouvement_faible,mouvement_faible,3781172465,3782978340,10
0.4124811553647619,0.7374461832229959,0.8587468679552758,1.2543363620176922,-0.9203900994720589,9.075868867540448,3,0.7377649409156678,0.5379968715697449,20.96257408069848,1.0271548144466773,2.608601785512789,0.7421849772826297,2.5396383741611435,EXP_S024_mouvement_faible,mouvement_faible,mouvement_faible,3782177309,3783975086,10
0.5684935116577152,0.5768430103614101,0.7595018172206107,1.2543363620176922,-0.961591147971161,9.000278831583309,3,0.7222580856824187,0.5683426923534786,21.577475692994817,0.9182531352953313,2.308555807556246,0.6350132343167346,2.5140734251886743,EXP_S024_mouvement_faible,mouvement_faible,mouvement_faible,3783172353,3784974857,10
0.23013217231741967,0.8332548236994329,0.9128279266649508,1.060008569824133,-0.961591147971161,8.862156404349676,2,0.8911445743525511,0.5227861775018716,20.24387021428253,1.063165649388833,2.8354342170431908,0.8016506929187993,2.6669731250310647,EXP_S024_mouvement_faible,mouvement_faible,mouvement_faible,3784173601,3785974957,10
0.207569008621606,0.8788077227458422,0.9374474506583514,1.060008569824133,-1.0753667217824099,9.218926160859985,3,0.7241760108374558,0.5161430312136706,20.154940554704737,1.0902564873399465,2.890515589708352,0.8234483449995057,2.65122530397368,EXP_S024_mouvement_faible,mouvement_faible,mouvement_faible,3785172381,3786972386,10
0.4848438730905989,0.8945866128618227,0.9458258892956054,1.3533725403227528,-1.0753667217824099,11.296601941353154,3,0.7930272742953578,0.5139205956201985,21.24778195049188,1.0302702173158238,2.8335821132103893,0.8292471812568287,2.750329052355243,EXP_S024_mouvement_faible,mouvement_faible,mouvement_faible,3786177747,3787978095,10
0.2838095896292768,1.009932297416478,1.0049538782533645,1.3533725403227528,-1.1521947033514612,10.904801805820165,3,0.9114952127930754,0.498764590470859,20.455432498406914,1.1357939104603665,2.9664499317730133,0.8557550793404112,2.611785379232091,EXP_S024_mouvement_faible,mouvement_faible,mouvement_faible,3787175132,3788975330,10
-0.36391702393556147,0.8415430272296293,0.9173565431333824,1.3137548562647243,-1.1521947033514612,9.739786275397453,2,0.946270121206251,0.5215514055438953,17.90250561189557,1.0626787281541559,2.8171174618516,0.7961765625004105,2.6509587371659333,EXP_S024_mouvement_faible,mouvement_faible,mouvement_faible,3788172793,3789985473,10
-0.004368815220197964,0.8825041008215919,0.9394168940473616,1.3137548562647243,-1.0174254789531618,8.825231873680202,1,0.7343954774057917,0.5156188971382547,19.319616272170393,1.083295903822427,3.019219595977756,0.8694479324349552,2.787068226268855,EXP_S024_mouvement_faible,mouvement_faible,mouvement_faible,3789177459,3790972543,10
0.339027200557791,0.7792815960246965,0.8827692767788742,1.1319928749246762,-1.064296375785205,8.942210387427492,3,1.1742614003452525,0.531132525017003,20.673065247465193,0.9967664387359341,2.8166692725419016,0.8134643004569218,2.8258066887646227,EXP_S024_mouvement_faible,mouvement_faible,mouvement_faible,3790172685,3791982801,10
0.033767880439531536,1.0292558095435562,1.0145224539375934,1.1319928749246762,-1.2057042493528525,10.303960792929347,3,1.2411733106453116,0.4963955591785021,19.469926902725764,1.143348403251756,3.1604416448680537,0.862696661833326,2.764198238363177,EXP_S024_mouvement_faible,mouvement_faible,mouvement_faible,3791172634,3792972690,10
-0.3614279658408436,0.8502613199471393,0.9220961554779086,1.0688233197439454,-1.290066286072169,9.808914944389892,3,1.4148323553913122,0.5202653348793368,17.912315897900534,1.1402207750341435,2.762581332351318,0.6973973322050745,2.4228477417855725,EXP_S024_mouvement_faible,mouvement_faible,mouvement_faible,3792174354,3793975212,10
-0.29395707378654656,0.8729409477282799,0.9343130887064999,1.3814638420170668,-1.290066286072169,9.593517089574293,2,0.9713088156715961,0.5169793896543982,18.178243298095392,1.1583429936132947,2.715799673227089,0.683898896244268,2.344555702288976,EXP_S024_mouvement_faible,mouvement_faible,mouvement_faible,3793174416,3794973453,10
0.25337102350786733,0.869579911503636,0.9325126870470106,1.3814638420170668,-1.1428958074939466,9.337767870570602,2,1.1784385015656562,0.5174610271397788,20.335463004779765,1.0840799395297536,2.8605236955445337,0.7665222888499698,2.6386649070793537,EXP_S024_mouvement_faible,mouvement_faible,mouvement_faible,3794172496,3795972329,10
0.5127123395465597,0.614762408482348,0.7840678596157019,1.0724380251971257,-1.1428958074939466,8.776363516056549,2,0.7635941430282964,0.5605167957094443,21.35762174371838,0.9101370646445441,2.5312355990933404,0.7104483229308765,2.781158678886197,EXP_S024_mouvement_faible,mouvement_faible,mouvement_faible,3795172413,3796973025,10
0.24459332520381868,0.9451197195666332,0.9721726799116673,1.3386469742193234,-0.9645356328168149,10.049456143008939,2,0.7842761411058591,0.5070549907652049,20.30086689349948,1.1843279492731515,3.3191249697191907,0.9236133093424053,2.8025387469354857,EXP_S024_mouvement_faible,mouvement_faible,mouvement_faible,3796172242,3797972494,10
-0.4827876087899952,0.8060529357715515,0.8978045086607392,1.3386469742193234,-1.1862384546183102,10.391368109727129,2,0.378146069907373,0.5269246623856372,17.433993270832353,1.0159821535462008,2.649824134676059,0.7647808791395572,2.6081404312260097,EXP_S024_mouvement_faible,mouvement_faible,mouvement_faible,3797173738,3798977058,10
-0.6930811962333072,0.40174970944361155,0.6338372894076298,1.1501147484701808,-1.1862384546183102,8.821112540158037,2,0.56723958036135,0.6120560514092341,16.605149523791827,0.8177068075372772,2.059894112517554,0.5600773570662048,2.5191108732509084,EXP_S024_mouvement_faible,mouvement_faible,mouvement_faible,3798195705,3799983280,10
-0.27737124621178355,0.9137723456320522,0.955914402879281,1.3832913775504003,-1.1182939309530235,9.907071538571302,2,0.7910373287768183,0.5112698175993339,18.24361409537917,1.1663667269273117,2.7412828801476405,0.7640300845288924,2.350275273214479,EXP_S024_mouvement_faible,mouvement_faible,mouvement_faible,3799173344,3800973789,10
0.13094116844119852,1.189240933103698,1.0905232382226882,1.4722472624558685,-1.1182939309530235,12.063865226964444,2,1.2789458172118178,0.4783491432748558,19.852922281323607,1.3401985867436816,3.2161028578908097,0.8574815083863656,2.3997211214088385,EXP_S024_mouvement_faible,mouvement_faible,mouvement_faible,3800172015,3801975199,10
0.43135449823258976,1.2848144904041876,1.1334965771470982,1.6581240098513765,-1.1048110733272563,14.708811935496769,2,1.2919508734992489,0.46871413374245735,21.036960810279417,1.3258908919072,3.3448620285171353,0.9281065936086025,2.5227279608075897,EXP_S024_mouvement_faible,mouvement_faible,mouvement_faible,3801171993,3802972443,10
0.6299056201947284,1.0567269788069427,1.0279722655825607,1.6581240098513765,-1.0609747399943412,14.53508069159848,2,1.1172673832192301,0.4931033905006277,21.819523216993616,1.2965769554440119,2.9968647133020463,0.827533666585574,2.3113666322755253,EXP_S024_mouvement_faible,mouvement_faible,mouvement_faible,3802175269,3803974164,10
0.42828436299024436,0.908815225906619,0.9533180088022144,1.392723479080908,-1.2677083589370568,10.922427214885785,2,0.7039662538535251,0.5119494088999904,21.02486028724815,1.2145962027815955,3.351015243226491,0.595988464375797,2.758954155128463,EXP_S024_mouvement_faible,mouvement_faible,mouvement_faible,3803176084,3804972225,10
0.25275684975741824,0.7508497003982633,0.8665158396695719,1.392723479080908,-1.2677083589370568,8.147357254975573,2,1.0010817512752714,0.5357575750211846,20.33304232196749,1.3161334702947236,2.4189759640183452,0.5801303562973851,1.8379412246378928,EXP_S024_mouvement_faible,mouvement_faible,mouvement_faible,3804196741,3805976565,10
0.29109876223537234,0.7977071186642126,0.8931445116352743,1.3545309508932848,-1.1461653673233616,8.824456080391785,3,1.4308294590782422,0.5282216935125638,20.48416178687031,1.5776094648072163,4.346307219969539,0.8683187520733591,2.7549956527077892,EXP_S024_mouvement_faible,mouvement_faible,mouvement_faible,3805174569,3806972704,10
0.2585118096433493,0.936238608588243,0.967594237574947,1.4037440056285104,-1.1461653673233616,10.030669643133225,3,1.0370794640199792,0.5082348692139373,20.355724718392008,1.3861388694958614,4.807025131247143,0.8586701773549307,3.4679246311933616,EXP_S024_mouvement_faible,mouvement_faible,mouvement_faible,3806172199,3807974029,10
0.2143575759072231,0.8163724460186967,0.903533312069177,1.4037440056285104,-0.7877757547639667,8.623216163675178,3,1.1514955821357469,0.5253388494225935,20.1816967749702,1.2218099625282375,2.705336504579041,0.6692964722177328,2.2142039968038922,EXP_S024_mouvement_faible,mouvement_faible,mouvement_faible,3807172262,3808972555,10
-0.3686229002720295,0.5905254819542312,0.7684565582739412,1.2424285210371175,-0.8493676122946046,7.264083245591939,1,0.6481581539755111,0.5654648373019835,17.883958036464254,1.090122528205444,2.5477715645269643,0.6434708225862182,2.337142381952196,EXP_S024_mouvement_faible,mouvement_faible,mouvement_faible,3808172722,3809972770,10
-0.39999861690051,0.7560715674048878,0.869523758965152,1.446851247461613,-0.8913004250279688,9.160704609272088,2,0.5297939059997698,0.5348955824736539,17.76029489079919,1.0111525151148366,2.7575804718531347,0.7559153806457926,2.7271657122988913,EXP_S024_mouvement_faible,mouvement_faible,mouvement_faible,3809174732,3810972475,10
0.2979124003942287,0.9356081882463174,0.9672684158217497,1.446851247461613,-0.9107837183306321,10.243599865549687,2,0.9121844910930617,0.508319043785537,20.511016820593518,1.1450284509630115,3.234312151124801,0.8856372255793055,2.824656580000233,EXP_S024_mouvement_faible,mouvement_faible,mouvement_faible,3810172468,3811973232,10
0.9006836787301975,0.4260747892362347,0.6527440457302041,1.6554669808348297,-0.9107837183306321,12.373058783671965,2,0.5959107875450699,0.6050543655464733,22.886758330443747,0.8260578536097036,1.8788887938594703,0.4968487130004994,2.274524457790198,EXP_S024_mouvement_faible,mouvement_faible,mouvement_faible,3811176182,3812980006,10
0.13511522388189676,1.2472979330222536,1.1168249339185858,1.6554669808348297,-1.1754564506041922,12.655540567469087,3,0.5482751735302869,0.47240562220175575,19.86937375658676,1.2490552030503794,3.4935931171640533,0.9662275670791902,2.79698856050172,EXP_S024_mouvement_faible,mouvement_faible,mouvement_faible,3812172363,3813974057,10
-0.49828020813699697,0.8368354129205171,0.9147870861137672,1.3454205418999319,-1.1754564506041922,10.85118578741566,3,0.9292519436069353,0.5222512765268279,17.372931284823732,1.0244249261368576,2.71371867660791,0.7444239640072653,2.649016638234704,EXP_S024_mouvement_faible,mouvement_faible,mouvement_faible,3813174077,3814975176,10
